1478,"02:02:57,826","02:03:00,886",<i>We sailed into the Gulf along the Florida Keys.</i>,0
1479,"02:03:42,270","02:03:46,639",I am so glad we didn't find one another when I was 26.,0
1480,"02:03:46,742","02:03:51,042",Why do you say that?,0
1480,"02:03:46,742","02:03:51,042",I was so young.,0
1481,"02:03:51,146","02:03:52,909",And you were so old.,0
1482,"02:03:53,615","02:03:56,516",It happened when it was supposed to happen.,0
1483,"02:03:56,618","02:03:59,746",I will enjoy each and every moment I have with you.,0
1484,"02:04:04,926","02:04:07,394",I bet I can stay out here longer than you.,0
1485,"02:04:07,496","02:04:09,088",I bet you can't.,0
1486,"02:04:11,967","02:04:14,458",Barely a line or a crease.,0
1487,"02:04:14,903","02:04:18,031",Every day I have more wrinkles. It's not fair.,0
1488,"02:04:19,708","02:04:23,439",I love your wrinkles. Both of them.,0
1489,"02:04:29,151","02:04:31,449",What's it like growing younger?,0
1490,"02:04:33,922","02:04:38,518",I can't really say. I'm always looking out my own eyes.,0
1491,"02:04:43,565","02:04:47,331",Will you still love me when my skin grows old and saggy?,0
1492,"02:04:47,436","02:04:51,896",Will you still love me when I have acne? When I wet the bed?,0
1493,"02:04:53,241","02:04:56,074",When I'm afraid of what's under the stairs?,0
1494,"02:05:03,552","02:05:04,610",What?,0
1495,"02:05:10,659","02:05:14,618",What are you thinking?,0
1495,"02:05:10,659","02:05:14,618","Well, I was thinking how nothing lasts.",0
1496,"02:05:17,032","02:05:19,023",And what a shame that is.,0
1497,"02:05:22,037","02:05:23,664",Some things last.,0
1498,"02:05:25,974","02:05:30,172","Good night, Daisy.",0
1498,"02:05:25,974","02:05:30,172","Good night, Benjamin.",0
1499,"02:05:46,595","02:05:47,653",Mom?,0
1500,"02:05:49,965","02:05:53,958",When did you meet Dad?,0
1500,"02:05:49,965","02:05:53,958",Some time after that.,0
1501,"02:05:57,138","02:06:01,837",Did you tell him about this Benjamin?,0
1501,"02:05:57,138","02:06:01,837","He knew enough, darling.",0
1502,"02:06:21,863","02:06:22,955",Mama?,0
1503,"02:06:30,171","02:06:31,399",Queenie?,0
1504,"02:06:34,576","02:06:35,873",Hello?,0
1505,"02:06:36,344","02:06:39,939","Oh, hi, Mrs. Carter, it's Benjamin. Where is everybody?",0
1506,"02:06:40,048","02:06:45,213","Oh, Benjamin. Queenie died. I'm so sorry.",0
1507,"02:07:13,915","02:07:17,316",I'm so sorry for your loss. She was a great woman.,0
1508,"02:07:17,419","02:07:19,216",Our deepest condolences.,0
1509,"02:07:24,392","02:07:27,384",<i>We buried her beside her beloved Mr. Weathers.</i>,0
1510,"02:07:34,402","02:07:37,860","<i>And so we might have memories of our own,</i>",0
1511,"02:07:37,973","02:07:39,907",<i>we sold my father's house on Esplanade.</i>,0
1512,"02:07:40,008","02:07:42,602","It is a wonderful old place, darling.",0
1513,"02:07:43,211","02:07:46,146",I think we are going to be so happy here.,0
1514,"02:07:46,247","02:07:49,114","Oh, what a long family history you have.",0
1515,"02:07:49,217","02:07:51,208",They come with the house.,0
1516,"02:07:53,822","02:07:56,723",Come on.,0
1516,"02:07:53,822","02:07:56,723",You have to see the master suite.,0
1517,"02:07:58,259","02:08:00,454",<i>We bought ourselves a duplex.</i>,0
1518,"02:08:02,530","02:08:04,555",I loved that house.,0
1519,"02:08:07,002","02:08:08,970",It smelled like firewood.,0
1520,"02:08:10,105","02:08:13,302","Don't... Don't stop, darling.",0
1521,"02:08:13,942","02:08:16,775","""It was one of the happiest times of my life. """,0
1522,"02:08:16,878","02:08:19,403",<i>We didn't have a stick of furniture.</i>,0
1523,"02:08:20,215","02:08:22,945",<i>We would have picnics in the living room.</i>,0
1524,"02:08:26,454","02:08:30,413",<i>We ate when we felt like it. Stayed up all night when we wanted.</i>,0
1525,"02:08:31,860","02:08:33,828","<i>We vowed never to fall into routine,</i>",0
1526,"02:08:33,928","02:08:36,795",<i>to go to bed or wake up at the same time.</i>,0
1527,"02:08:36,898","02:08:38,923",<i>We lived on that mattress.</i>,0
1528,"02:09:14,669","02:09:18,127","<i>Our neighbor, a Mrs. Van Dam, was a physical therapist.</i>",0
1529,"02:09:19,741","02:09:22,471",<i>We lived four blocks from a public pool.</i>,0
1530,"02:10:00,882","02:10:03,646","You know, you might've got a few more years out of it,",0
1531,"02:10:03,752","02:10:07,848",but you chose to do something so special and unique,0
1532,"02:10:09,290","02:10:12,987",that there was only a short window of time you could do it.,0
1533,"02:10:14,829","02:10:17,320","So, even if nothing ever happened,",0
1534,"02:10:17,432","02:10:20,526",you'd still be right here where you are now.,0
1535,"02:10:20,635","02:10:22,865",I just don't like getting old.,0
1536,"02:10:24,439","02:10:26,930",They put too much chlorine in here.,0
1537,"02:11:08,216","02:11:12,084",I promise you I'll never lose myself to self-pity again.,1
1538,"02:11:16,457","02:11:19,483",<i>And I think right there and then</i>,0
1539,"02:11:19,594","02:11:23,587",<i>she realized none of us is perfect forever.</i>,0
1540,"02:11:27,569","02:11:29,161",<i>She found peace.</i>,0
1541,"02:11:31,072","02:11:33,973",<i>She opened a studio and taught young girls how to dance.</i>,0
1542,"02:11:34,075","02:11:37,169",<i>And tendu.</i>,0
1543,"02:11:37,278","02:11:42,341","Come back the other way. And spot, spot, spot. Excellent.",0
1544,"02:11:44,052","02:11:46,486","Good night, Miss Daisy.",0
1544,"02:11:44,052","02:11:46,486",Good night.,0
1545,"02:12:11,980","02:12:14,574",You certainly are beautiful to watch.,0
1546,"02:12:16,417","02:12:18,783",Dancing's all about the line.,0
1547,"02:12:21,089","02:12:22,954",The line of your body.,0
1548,"02:12:24,359","02:12:28,659","Sooner or later, you lose that line, and you never get it back.",0
1549,"02:12:34,569","02:12:40,508","I figure, you were born in 1918, 49 years ago.",0
1550,"02:12:40,608","02:12:42,098",I'm 43.,1
1551,"02:12:44,312","02:12:46,837",We are almost the same age.,0
1552,"02:12:50,151","02:12:54,315",We're meeting in the middle.,0
1552,"02:12:50,151","02:12:54,315",We finally caught up with each other.,0
1553,"02:12:55,523","02:12:56,615",Wait.,0
1554,"02:12:57,992","02:13:00,620",I want to remember us just as we are now.,0
1555,"02:13:11,506","02:13:12,973",I'm pregnant.,0
1556,"02:13:30,692","02:13:34,321","You know, I swear the nurse slipped and said it was a boy.",0
1557,"02:13:49,344","02:13:51,312",But I think it's a girl.,0
1558,"02:13:56,651","02:14:00,212",I know you're afraid.,0
1558,"02:13:56,651","02:14:00,212",I'm not hiding it.,0
1559,"02:14:00,321","02:14:01,413",Okay.,0
1560,"02:14:08,763","02:14:10,059",What's your worst fear?,0
1560,"02:14:08,763","02:14:10,059",Baby born like me.,0
1561,"02:14:10,094","02:14:11,355",What's your worst fear?,0
1561,"02:14:10,094","02:14:11,355",Baby born like me.,0
1562,"02:14:11,466","02:14:13,866",Then I will love it all the more.,0
1563,"02:14:15,903","02:14:20,840",Okay. How can I be a father when I'm heading in the other direction?,0
1564,"02:14:21,509","02:14:24,808",It's not fair to a child. I don't want to be anybody's burden.,0
1565,"02:14:24,912","02:14:27,745","Sugar, we all end up in diapers.",0
1566,"02:14:29,250","02:14:31,275",I am gonna make this work.,0
1567,"02:14:33,955","02:14:36,856","I want this, and I want it with you.",0
1568,"02:14:36,958","02:14:40,359","I want you to have everything you want, all of it.",0
1569,"02:14:40,461","02:14:43,658",I'm just not sure how to reconcile this.,0
1570,"02:14:43,765","02:14:45,824",Would you tell a blind man he couldn't have children?,0
1571,"02:14:45,933","02:14:47,491",Here you go.,0
1572,"02:14:47,602","02:14:51,038",You'll be a father for as long as you can.,0
1573,"02:14:51,139","02:14:53,937",I know the consequences. I've accepted that.,0
1574,"02:14:54,042","02:14:56,602",Loving you is worth everything to me.,0
1575,"02:15:01,182","02:15:02,809",I have to go pee.,0
1576,"02:15:16,898","02:15:19,128",<i>The oldest woman to ever swim the English Channel</i>,0
1577,"02:15:19,233","02:15:20,962",<i>arrived here today in Calais...</i>,0
1578,"02:15:21,069","02:15:23,537",Keep it.,0
1578,"02:15:21,069","02:15:23,537","... having made the swim in 34 hours,</i>",0
1579,"02:15:23,638","02:15:25,833",<i>22 minutes and 14 seconds.</i>,0
1580,"02:15:25,940","02:15:30,775","<i>The 68-year-old Elizabeth Abbott arrived at 5:38 Greenwich mean time,</i>",0
1581,"02:15:30,878","02:15:32,641",<i>exhausted but happy.</i>,0
1582,"02:15:32,747","02:15:36,274","<i>Miss Abbott, how would you sum up, in words, this achievement?</i>",0
1583,"02:15:36,384","02:15:37,942",<i>I suppose...</i>,0
1584,"02:15:39,353","02:15:41,082",<i>Anything's possible.</i>,0
1585,"02:15:45,126","02:15:46,286",All right?,0
1585,"02:15:45,126","02:15:46,286",Yes. Thank you.</i>,0
1586,"02:15:46,394","02:15:47,361",You ready?,0
1586,"02:15:46,394","02:15:47,361",Thank you very much.</i>,0
1587,"02:15:47,462","02:15:49,396",<i>Thank you. Thank you all.</i>,0
1588,"02:15:49,497","02:15:51,465",Yeah.,0
1588,"02:15:49,497","02:15:51,465",You're very kind.</i>,0
1589,"02:15:58,706","02:16:02,574","<i>In the spring, on a day like any other...</i>",0
1590,"02:16:03,344","02:16:05,312",I'll be back in an hour!,0
1591,"02:16:10,351","02:16:11,511",Honey?,0
1592,"02:16:13,621","02:16:15,612",Go and call an ambulance!,0
1593,"02:16:18,559","02:16:20,220",The baby's coming.,0
1594,"02:16:21,062","02:16:22,086","Operator, I need an ambulance.",0
1595,"02:16:22,196","02:16:24,630",The baby's coming! -2714 Napoleon.,0
1596,"02:16:31,873","02:16:34,535",There you go. Keep breathing.,0
1597,"02:16:35,476","02:16:37,842",Deep breaths. Push.,0
1598,"02:16:47,755","02:16:49,154",There we go.,0
1599,"02:17:05,573","02:17:08,906",Everyone's fine. She's a perfectly healthy baby girl.,0
1600,"02:17:15,850","02:17:17,010",Honey?,0
1601,"02:17:18,986","02:17:22,581","<i>She gave birth to a five pound, four ounce baby girl.</i>",0
1602,"02:17:38,806","02:17:40,706",Did you count the toes?,0
1603,"02:17:45,046","02:17:46,536",She's perfect.,0
1604,"02:17:46,981","02:17:50,246","""And we named her for my mother, Caroline. """,0
1605,"02:17:53,988","02:17:56,115",This Benjamin was my father?,0
1606,"02:17:57,658","02:17:59,785",And this is how you tell me?,0
1607,"02:18:05,399","02:18:06,730",Excuse me.,0
1608,"02:18:17,245","02:18:19,975","<i>...because all the ingredients are there for a major storm,</i>",0
1609,"02:18:20,081","02:18:22,606",<i>possibly even up to a Category 5.</i>,0
1610,"02:18:29,390","02:18:33,053","Hey, I know it's hard. You can't smoke in here.",0
1611,"02:18:36,297","02:18:38,629","<i>Nobody can tell you exactly where it's gonna hit,</i>",0
1612,"02:18:38,733","02:18:40,530","<i>but we have to go with the guidance that we have,</i>",0
1613,"02:18:40,635","02:18:44,332",<i>incorporate that information and then pass it along to you.</i>,0
1614,"02:18:51,212","02:18:56,047","""You grew as the doctor had promised, normal and healthy. """,0
1615,"02:19:04,725","02:19:07,819",You're gonna have to find a real father for her.,0
1616,"02:19:10,998","02:19:12,761",What are you talking about?,0
1617,"02:19:12,867","02:19:16,132",She's gonna need someone to grow old with.,0
1618,"02:19:16,237","02:19:19,070",She'll learn to accept whatever happens. She loves you.,0
1619,"02:19:19,173","02:19:21,903","Honey, she needs a father, not a playmate.",0
1620,"02:19:26,047","02:19:27,344",Is it me?,0
1620,"02:19:26,047","02:19:27,344",Of course not.,0
1621,"02:19:27,448","02:19:29,416",Is my age beginning to bother you?,0
1621,"02:19:27,448","02:19:29,416",Of course not.,0
1622,"02:19:29,517","02:19:33,510",Is that what you're telling me?,0
1622,"02:19:29,517","02:19:33,510",You can't raise the both of us.,0
1623,"02:19:42,196","02:19:47,099",<i>It was your first birthday. We had a party for you.</i>,0
1624,"02:19:47,868","02:19:49,699",<i>The house was filled with children.</i>,0
1625,"02:19:49,804","02:19:51,738",How are you?,0
1625,"02:19:49,804","02:19:51,738","Hey, man.",0
1626,"02:19:51,839","02:19:55,468","Before you turn around, they'll be in high school, dating.",0
1627,"02:20:27,908","02:20:31,901","<i>I sold the summer house on Lake Pontchartrain,</i>",0
1628,"02:20:32,012","02:20:34,708","<i>I sold Button's Buttons,</i>",0
1629,"02:20:34,815","02:20:39,343","<i>I sold my father's sailboat, put it all into a savings account.</i>",0
1630,"02:20:41,622","02:20:44,819","<i>And so that you and your mother might have a life,</i>",0
1631,"02:20:46,060","02:20:49,962","<i>I left, before you could ever remember me.</i>",0
1632,"02:21:39,680","02:21:41,773","""I left with just the clothes on my back. """,0
1633,"02:21:43,250","02:21:47,880",I don't want to read this now. Can you just tell me where he went?,0
1634,"02:21:49,356","02:21:51,586",I don't really know.,0
1635,"02:22:02,870","02:22:07,807","It's for me. 1970. I was two. ""Happy Birthday.",0
1636,"02:22:10,611","02:22:13,444","""I wish I could have kissed you good night. """,0
1637,"02:22:18,552","02:22:20,281",They're all for me.,0
1638,"02:22:21,322","02:22:26,282","Five. ""I wish I could have taken you to your first day of school. """,0
1639,"02:22:30,831","02:22:36,667","Six. ""I wish I could have been there to teach you to play piano. """,0
1640,"02:22:40,140","02:22:43,075","1981, 13.",1
1641,"02:22:43,177","02:22:46,476","""I wish I could have told you not to chase some boy.",0
1642,"02:22:47,815","02:22:51,444","""I wish I could have held you when you had a broken heart.",0
1643,"02:22:52,953","02:22:58,721","""I wish I could have been your father. Nothing I ever did will replace that. """,0
1644,"02:23:06,233","02:23:08,758",I guess he went to India.,0
1645,"02:23:08,869","02:23:11,303","""For what it's worth, it's never too late,",0
1646,"02:23:11,405","02:23:13,202","""or, in my case, too early... """,0
1646,"02:23:11,405","02:23:13,202","... or, in my case, too early,</i>",0
1647,"02:23:14,475","02:23:16,443",<i>to be whoever you want to be.</i>,0
1648,"02:23:20,514","02:23:23,176",<i>There's no time limit. Start whenever you want.</i>,0
1649,"02:23:26,086","02:23:30,546",<i>You can change or stay the same. There are no rules to this thing.</i>,0
1650,"02:23:33,127","02:23:36,619",<i>We can make the best or the worst of it.</i>,0
1651,"02:23:36,730","02:23:39,028",<i>And I hope you make the best of it.</i>,0
1652,"02:23:42,136","02:23:44,832",<i>I hope you see things that startle you.</i>,0
1653,"02:23:47,007","02:23:50,499",<i>I hope you feel things you never felt before.</i>,0
1654,"02:23:52,980","02:23:56,472",<i>I hope you meet people with a different point of view.</i>,0
1655,"02:23:57,651","02:24:00,347",<i>I hope you live a life you're proud of.</i>,0
1656,"02:24:03,357","02:24:08,385","<i>And if you find that you're not, I hope you have the strength</i>",0
1657,"02:24:08,495","02:24:11,692",to start all over again.,1
1657,"02:24:08,495","02:24:11,692","""... start all over again. ""</i>",0
1658,"02:24:13,267","02:24:16,964",He had been gone a long time.,0
1659,"02:24:18,772","02:24:20,865",I'll see you next Thursday.,0
1660,"02:24:23,844","02:24:27,211","Good night, Miss Daisy.",0
1660,"02:24:23,844","02:24:27,211","Oh, good night, sweetheart.",0
1661,"02:24:45,065","02:24:47,056","I'm sorry, we're closing.",0
1662,"02:24:50,004","02:24:51,528",Can I help you?,0
1663,"02:24:53,140","02:24:55,540",Are you here to pick somebody up?,0
1664,"02:25:05,919","02:25:07,784",Why did you come back?,0
1665,"02:25:09,390","02:25:10,652",Mom?,0
1666,"02:25:11,725","02:25:12,783",Mom?,0
1667,"02:25:14,028","02:25:15,518",You ready yet?,0
1668,"02:25:18,532","02:25:19,624","Mom, what's wrong?",0
1669,"02:25:19,733","02:25:23,294",I was just hearing a very sad story about a mutual friend,0
1670,"02:25:23,404","02:25:26,100",who I hadn't seen for a very long time.,0
1671,"02:25:27,374","02:25:30,104","Caroline, this is Benjamin.",0
1672,"02:25:30,210","02:25:32,906",You knew him when you were just a baby.,0
1673,"02:25:35,382","02:25:36,610",Hi.,0
1673,"02:25:35,382","02:25:36,610",Hi.,0
1674,"02:25:38,552","02:25:40,417",Hey.,0
1675,"02:25:42,423","02:25:47,258","Oh, I'm sorry, I thought you were done.",0
1675,"02:25:42,423","02:25:47,258","Oh, this is a friend of my family's.",0
1676,"02:25:47,361","02:25:52,298","Benjamin Button, this is my husband, Robert.",0
1677,"02:25:52,399","02:25:54,799",How do you do?,0
1677,"02:25:52,399","02:25:54,799",A pleasure.,0
1678,"02:26:02,943","02:26:05,935","Well, it was very nice to meet you.",0
1679,"02:26:06,046","02:26:07,843","We'll be in the car, darling.",0
1679,"02:26:06,046","02:26:07,843",All right.,0
1680,"02:26:07,948","02:26:09,074",Bye.,0
1681,"02:26:09,817","02:26:11,580",I'm just locking up.,0
1682,"02:26:16,356","02:26:17,414",Wow.,0
1683,"02:26:19,960","02:26:22,827",She's beautiful. Like her mother.,0
1684,"02:26:24,431","02:26:26,899",Does she dance?,0
1684,"02:26:24,431","02:26:26,899",Not very well.,0
1685,"02:26:27,000","02:26:28,900",I guess that'd be from my side of things.,0
1686,"02:26:29,002","02:26:30,993","She's a dear, sweet girl.",0
1687,"02:26:32,206","02:26:36,540","She seems a little lost. But then, who isn't at 12?",0
1688,"02:26:36,744","02:26:40,976",A lot of her reminds me of you.,0
1689,"02:26:41,882","02:26:45,818","My husband, he's a widower, or was... Was a widower.",0
1690,"02:26:46,220","02:26:50,122","He's an incredibly kind, just bright, adventurous man.",0
1691,"02:26:53,293","02:26:55,989",He's been a terrific father.,0
1691,"02:26:53,293","02:26:55,989",Good.,0
1692,"02:27:00,701","02:27:04,603",You are so much younger.,0
1692,"02:27:00,701","02:27:04,603",Only on the outside.,0
1693,"02:27:06,707","02:27:08,231",You were right.,0
1694,"02:27:10,010","02:27:13,377",I couldn't have been raising both of you.,0
1695,"02:27:13,480","02:27:15,243",I'm not that strong.,0
1696,"02:27:19,453","02:27:21,478","So, where are you staying?",0
1697,"02:27:24,158","02:27:25,147",What are you gonna do?,0
1698,"02:27:25,259","02:27:29,059",I'm staying at the Pontchartrain Hotel on the Avenue.,0
1699,"02:27:29,163","02:27:32,690",I don't know what I'm gonna do.,0
1700,"02:27:32,800","02:27:33,960",But...,0
1701,"02:27:40,474","02:27:42,101",They're waiting.,0
1702,"02:28:24,251","02:28:27,516",I remember that. That was him?,0
1703,"02:28:30,190","02:28:31,350",The hurricane has changed directions.,0
1704,"02:28:31,458","02:28:33,289",It's going to make landfall sometime soon.,0
1705,"02:28:33,393","02:28:35,122",Am I supposed to do something?,0
1705,"02:28:33,393","02:28:35,122",Arrangements are being made,0
1706,"02:28:35,229","02:28:36,457","to move people, but it's up to you.",0
1707,"02:28:36,563","02:28:38,428","No. No, we're... We're staying.",0
1708,"02:28:38,532","02:28:41,160",I'll let you know if anything changes.,0
1709,"02:28:43,203","02:28:47,537","""That night, while I was sitting and wondering why I came back at all,",0
1710,"02:28:47,641","02:28:49,973","""there was a knock at the door. """,0
1711,"02:28:53,614","02:28:54,842",Come in.,0
1712,"02:29:09,162","02:29:10,823",Are you all right?,0
1713,"02:29:13,934","02:29:18,030","I'm sorry, I don't know what I'm doing here.",0
1714,"02:29:27,080","02:29:28,570",Nothing lasts.,0
1715,"02:29:32,052","02:29:34,384",I have never stopped loving you.,0
1716,"02:29:40,394","02:29:43,090","Oh, but, Benjamin, I'm an old woman now.",0
1717,"02:29:53,740","02:29:55,935",Some things you never forget.,0
1718,"02:30:16,229","02:30:17,287",<i>...so few people even know</i>,0
1719,"02:30:17,397","02:30:19,092",<i>that you were ever in jail in the first place.</i>,0
1720,"02:30:19,199","02:30:21,394","<i>I'll tell you, I am sick about it, too,</i>",0
1721,"02:30:21,501","02:30:24,061","<i>because, please, if they're not gonna give you an award</i>",0
1722,"02:30:24,171","02:30:26,230","<i>like ""Man of the Year,"" at least what they could do</i>",0
1723,"02:30:26,340","02:30:29,002",<i>is stop having you listed as an ex-convict</i>,0
1724,"02:30:29,109","02:30:31,600","<i>which I think is, again, so unfair.</i>",0
1725,"02:30:44,391","02:30:46,188","Good night, Benjamin.",0
1726,"02:30:47,728","02:30:49,389","Good night, Daisy.",0
1727,"02:30:52,599","02:30:56,831","<i>And as I knew I would, I watched her go.</i>",0
1728,"02:30:59,573","02:31:01,871",That's the last thing he wrote.,0
1729,"02:31:03,043","02:31:07,605","Sometime after your father passed,",0
1730,"02:31:07,714","02:31:10,547",there was a call.,0
1731,"02:31:13,620","02:31:14,780",Hello.,0
1732,"02:31:15,889","02:31:17,379","Yes, speaking.",0
1733,"02:31:20,727","02:31:23,218","I'm sorry, I don't understand.",0
1734,"02:31:33,073","02:31:34,938",It's the corner house.,0
1735,"02:31:57,130","02:31:58,495",Come on in.,0
1736,"02:32:04,104","02:32:06,129",I'm Daisy Fuller.,0
1736,"02:32:04,104","02:32:06,129","I'm David Hernandez,",0
1737,"02:32:06,239","02:32:09,936",with the Orleans Parish Department of Child Welfare Services.,0
1738,"02:32:10,043","02:32:12,671",He was living in a condemned building.,0
1739,"02:32:14,481","02:32:16,779",The police found this with him.,0
1740,"02:32:16,883","02:32:19,818",This address. It's got your name in it a lot.,0
1741,"02:32:21,021","02:32:23,649",He's in very poor health. He was taken to the hospital.,0
1742,"02:32:23,757","02:32:27,784",He doesn't seem to know who or where he is. He's very confused.,0
1743,"02:32:27,894","02:32:31,455",I was telling Mr. Hernandez that Benjamin is one of us.,0
1744,"02:32:31,565","02:32:35,399","If he needs a place to stay, it's all right, he can stay here.",0
1745,"02:33:04,865","02:33:06,127",Benjamin?,0
1746,"02:33:10,003","02:33:11,800",You play beautifully.,0
1747,"02:33:15,308","02:33:17,139",He doesn't seem to like to be touched.,0
1748,"02:33:17,244","02:33:18,905",He goes in and out of states of recognition.,0
1749,"02:33:19,012","02:33:20,639","The doctors say, if they didn't know any better,",0
1750,"02:33:20,747","02:33:23,181",he has the beginnings of dementia.,0
1751,"02:33:24,985","02:33:26,714",Do you remember me?,0
1752,"02:33:29,890","02:33:31,221",I'm Daisy.,0
1753,"02:33:33,827","02:33:35,294",I'm Benjamin.,0
1754,"02:33:41,001","02:33:43,663","It's nice to meet you, Benjamin.",0
1755,"02:33:45,372","02:33:50,742",Would you mind if I sit with you? I would love to hear you play.,0
1756,"02:33:54,614","02:33:56,104",Do I know you?,0
1757,"02:34:01,087","02:34:02,714",I want some breakfast.,0
1757,"02:34:01,087","02:34:02,714","And every day,</i>",0
1758,"02:34:02,822","02:34:06,781",<i>I would stop by to make sure that he was comfortable.</i>,0
1759,"02:34:06,893","02:34:09,521","No, I didn't.",0
1759,"02:34:06,893","02:34:09,521",You just finished eating.,0
1760,"02:34:09,629","02:34:11,961",Don't think I don't know what you're doing!,0
1761,"02:34:12,065","02:34:14,795",You're all fucking liars!,0
1762,"02:34:14,901","02:34:17,826",He doesn't believe he just had his breakfast.,0
1763,"02:34:19,139","02:34:22,768","Now, why don't we see",0
1764,"02:34:22,876","02:34:26,243",if we can't find something else for you to do?,0
1765,"02:34:26,413","02:34:29,576",I have a feeling there's a lot of things I can't remember.,0
1766,"02:34:29,683","02:34:31,583","Well, like what, sugar?",0
1767,"02:34:32,852","02:34:36,845","It's like there's this whole life I had,",0
1768,"02:34:38,325","02:34:40,725",and I can't remember what it was.,0
1769,"02:34:43,530","02:34:44,861",It's okay.,0
1770,"02:34:46,967","02:34:48,434",It's okay to forget things.,0
1771,"02:34:48,668","02:34:54,231","<i>Many times, he would simply forget who or where he was.</i>",0
1772,"02:34:54,574","02:34:56,235","There he is, he's up there on the roof.",0
1773,"02:34:56,343","02:34:58,038",<i>It wasn't easy.</i>,0
1774,"02:34:58,144","02:35:00,374",Benjamin!,0
1774,"02:34:58,144","02:35:00,374",I can see everything!,0
1775,"02:35:00,480","02:35:02,243",I can see the big river!,0
1775,"02:35:00,480","02:35:02,243","That's right,",0
1776,"02:35:02,349","02:35:04,078","you can see everything, sweetheart.",0
1777,"02:35:04,184","02:35:06,175","I can see the graveyard where Mama's buried,",0
1778,"02:35:06,286","02:35:09,653",and all those other people.,0
1778,"02:35:06,286","02:35:09,653",I want you to come down!,0
1779,"02:35:09,756","02:35:13,487",What if I could fly?,0
1779,"02:35:09,756","02:35:13,487",I knew a man who could fly.,0
1780,"02:35:14,494","02:35:17,463",You come down and I'll tell you all about him.,0
1781,"02:35:21,034","02:35:22,626",Somebody go up there.,0
1782,"02:35:29,242","02:35:32,211",<i>He was five when I moved in.</i>,0
1783,"02:35:32,312","02:35:36,772",<i>Nearly the same age I was when I had met him.</i>,0
1784,"02:35:42,789","02:35:46,725","""This is the picture of Old Man Kangaroo",0
1785,"02:35:46,826","02:35:49,260","""at 5:00 in the afternoon",0
1786,"02:35:49,362","02:35:52,820","""when he had got his beautiful hind legs. """,0
1787,"02:35:54,067","02:35:55,364",<i>The days passed.</i>,0
1788,"02:35:55,468","02:35:59,700",<i>And I watched as he forgot how to walk</i>,0
1789,"02:36:04,944","02:36:07,378",and how to talk.,0
1789,"02:36:04,944","02:36:07,378",What's my name?</i>,0
1790,"02:36:07,847","02:36:09,178",I'm Daisy.,0
1791,"02:36:10,350","02:36:12,113","Can you say ""Daisy""?",0
1792,"02:36:13,687","02:36:18,954","<i>In 2002, they put up a new clock in that train station.</i>",0
1793,"02:36:25,799","02:36:29,565","<i>And in the spring of 2003,</i>",0
1794,"02:36:33,940","02:36:35,601",<i>he looked at me</i>,0
1795,"02:36:38,111","02:36:43,174",<i>and I knew that he knew who I was.</i>,0
1796,"02:36:46,720","02:36:52,522",<i>And then he closed his eyes as if to go to sleep.</i>,0
1797,"02:37:25,091","02:37:29,255",I wish I'd known him.,1
1797,"02:37:25,091","02:37:29,255",Now you do.,0
1798,"02:37:33,767","02:37:37,533","Mom, I think I should go see what's going on.",0
1799,"02:37:44,577","02:37:46,602","Good night, Benjamin.",0
1800,"02:38:09,002","02:38:11,368",<i>We're expecting flash flooding after the levee break.</i>,0
1801,"02:38:11,471","02:38:13,701",<i>It occurred in the Ninth Ward.</i>,0
1802,"02:38:16,743","02:38:19,576",<i>Some people are born to sit by a river.</i>,0
1803,"02:38:21,114","02:38:23,048",<i>Some get struck by lightning.</i>,0
1804,"02:38:24,951","02:38:27,044",<i>Some have an ear for music.</i>,0
1805,"02:38:28,655","02:38:30,282",<i>Some are artists.</i>,0
1806,"02:38:31,624","02:38:32,955",<i>Some swim.</i>,0
1807,"02:38:34,394","02:38:36,021",<i>Some know buttons.</i>,0
1808,"02:38:37,831","02:38:39,196",<i>Some know Shakespeare.</i>,0
1809,"02:38:40,366","02:38:42,129",<i>Some are mothers.</i>,0
1810,"02:38:44,103","02:38:47,129",<i>And some people dance.</i>,0
